3.585631333 -1.625357044e-10
3.585632674 -1.600984428e-10
3.585633772 -1.58101344e-10
3.585634272 -1.571922165e-10
3.585634018 -1.576535789e-10
3.585633328 -1.589096507e-10
3.585633252 -1.590461987e-10
3.585633029 -1.594520738e-10
3.585632634 -1.601703093e-10
3.585632055 -1.61223411e-10
3.585631323 -1.62553723e-10
3.585630538 -1.639810818e-10
3.585629864 -1.652060551e-10
3.585629497 -1.658735942e-10
3.585629599 -1.65687763e-10
3.58563023 -1.645412863e-10
3.585631294 -1.626061912e-10
3.585632543 -1.603351492e-10
3.585633635 -1.58351241e-10
3.585634241 -1.572491332e-10
3.585634172 -1.573749011e-10
3.585633457 -1.586734111e-10
3.585631021 -1.631035375e-10
3.585630965 -1.632056331e-10
3.585630809 -1.634888674e-10
3.585630557 -1.639470505e-10
3.58563023 -1.645404761e-10
3.585629888 -1.651636609e-10
3.585629629 -1.656343898e-10
3.58562958 -1.657222344e-10
3.585629857 -1.652188749e-10
3.58563051 -1.640312705e-10
3.585631484 -1.622608826e-10
3.585632603 -1.60227413e-10
3.585633603 -1.58409687e-10
3.585634209 -1.573072876e-10
3.585634233 -1.572633882e-10
3.585633654 -1.583155063e-10
3.58563265 -1.601418275e-10
3.585629519 -1.658343989e-10
3.585629513 -1.658449927e-10
3.585629511 -1.658485999e-10
3.58562952 -1.658311377e-10
3.585629562 -1.657546976e-10
3.585629679 -1.655429026e-10
3.585629931 -1.650852909e-10
3.585630379 -1.642706306e-10
3.585631053 -1.630443716e-10
3.58563192 -1.614691264e-10
3.585632861 -1.597573512e-10
3.585633691 -1.582490441e-10
3.585634199 -1.573258936e-10
3.585634223 -1.57281339e-10
3.585633722 -1.581918546e-10
3.585632813 -1.598453113e-10
3.585631755 -1.617690594e-10
3.585629445 -1.659678179e-10
3.585629491 -1.658854372e-10
3.585629639 -1.656159072e-10
3.585629885 -1.651675048e-10
3.585630227 -1.645462089e-10
3.585630667 -1.637465508e-10
3.585631212 -1.627562159e-10
3.585631859 -1.615795403e-10
3.585632578 -1.602729787e-10
3.585633292 -1.589741841e-10
3.585633882 -1.579023534e-10
3.585634205 -1.573151786e-10
3.585634144 -1.574260413e-10
3.585633659 -1.583070218e-10
3.585632828 -1.598184247e-10
3.585631845 -1.616044653e-10
3.585630982 -1.631742462e-10
3.585630651 -1.637762563e-10
3.585630725 -1.63641983e-10
3.585630953 -1.632270657e-10
3.585631312 -1.625732937e-10
3.58563177 -1.617416574e-10
3.585632288 -1.607992088e-10
3.58563283 -1.598142056e-10
3.585633353 -1.5886344e-10
3.585633802 -1.580462734e-10
3.585634107 -1.574919852e-10
3.585634188 -1.573459773e-10
3.585633977 -1.577285962e-10
3.585633456 -1.586754391e-10
3.585632682 -1.600831335e-10
3.585631798 -1.616912178e-10
3.58563101 -1.631229842e-10
3.585630535 -1.63986295e-10
3.585658765 -1.126697831e-10
3.585656253 -1.172346601e-10
3.585649551 -1.294173612e-10
3.585640816 -1.45296721e-10
3.585632709 -1.600347314e-10
3.585627409 -1.696702409e-10
3.585625867 -1.724741688e-10
3.585627589 -1.693423038e-10
3.585631007 -1.631287647e-10
3.585634227 -1.572740577e-10
3.585635833 -1.543554566e-10
3.585635384 -1.551718161e-10
3.585633446 -1.58694118e-10
3.585631183 -1.628085655e-10
3.585629736 -1.654386808e-10
3.5856297 -1.655042089e-10
3.585630912 -1.633009197e-10
3.585656236 -1.17266257e-10
3.585653867 -1.21571138e-10
3.585647561 -1.330351007e-10
3.585639382 -1.479031101e-10
3.585631871 -1.615582797e-10
3.585627089 -1.702518478e-10
3.585625906 -1.724017561e-10
3.585627803 -1.689538019e-10
3.585631234 -1.62716622e-10
3.585634367 -1.570204506e-10
3.585635856 -1.543135932e-10
3.585635318 -1.552911207e-10
3.585633348 -1.588725003e-10
3.585631106 -1.629483856e-10
3.58562971 -1.654858506e-10
3.585629725 -1.654598396e-10
3.585630964 -1.632072964e-10
3.585649493 -1.295226756e-10
3.585647519 -1.331111052e-10
3.5856423 -1.425978824e-10
3.585635647 -1.5469283e-10
3.58562976 -1.65396083e-10
3.585626376 -1.715483386e-10
3.585626144 -1.719704556e-10
3.585628472 -1.677369726e-10
3.585631893 -1.615175999e-10
3.585634749 -1.563247711e-10
3.585635895 -1.542416204e-10
3.585635107 -1.556746738e-10
3.585633054 -1.594066435e-10
3.585630884 -1.633512372e-10
3.585629643 -1.656079472e-10
3.585629805 -1.653136266e-10
3.58563112 -1.629229814e-10
3.585640709 -1.45490632e-10
3.585639289 -1.480710319e-10
3.585635596 -1.547858034e-10
3.585631065 -1.630230799e-10
3.585627405 -1.696773931e-10
3.58562589 -1.724325428e-10
3.58562686 -1.706675368e-10
3.585629644 -1.656059071e-10
3.585632906 -1.596751888e-10
3.585635261 -1.553945346e-10
3.585635861 -1.543031469e-10
3.58563471 -1.563971002e-10
3.585632569 -1.602881341e-10
3.585630549 -1.639607456e-10
3.58562957 -1.657416035e-10
3.585629964 -1.650247493e-10
3.585631386 -1.624401976e-10
3.585632564 -1.602977007e-10
3.585631739 -1.617980686e-10
3.585629669 -1.655615146e-10
3.585627365 -1.697494102e-10
3.585625982 -1.722644567e-10
3.585626282 -1.717189366e-10
3.585628288 -1.680712056e-10
3.585631275 -1.626407582e-10
3.5856341 -1.575048628e-10
3.585635717 -1.545662195e-10
3.585635629 -1.547262019e-10
3.585634083 -1.575370773e-10
3.585631917 -1.614735667e-10
3.585630157 -1.646734503e-10
3.585629545 -1.65786496e-10
3.585630232 -1.645369134e-10
3.585631761 -1.617568048e-10
3.585627251 -1.699573299e-10
3.585626943 -1.705168416e-10
3.585626272 -1.717379069e-10
3.585625838 -1.725266352e-10
3.585626271 -1.717394052e-10
3.585627869 -1.688332579e-10
3.585630396 -1.642385028e-10
3.585633137 -1.592562266e-10
3.585635194 -1.555167348e-10
3.58563589 -1.542519989e-10
3.585635077 -1.557291281e-10
3.585633213 -1.591171125e-10
3.585631159 -1.628527466e-10
3.585629794 -1.65334354e-10
3.585629638 -1.656183212e-10
3.585630639 -1.637966968e-10
3.585632238 -1.608906993e-10
3.585625723 -1.727359814e-10
3.585625775 -1.726404125e-10
3.585626056 -1.721305382e-10
3.585626827 -1.707280407e-10
3.585628298 -1.680544485e-10
3.585630418 -1.641992421e-10
3.5856328 -1.598691816e-10
3.585634815 -1.562054161e-10
3.585635847 -1.543288626e-10
3.585635575 -1.548242687e-10
3.585634147 -1.574204992e-10
3.585632155 -1.610415452e-10
3.585630402 -1.642279473e-10
3.585629567 -1.65747148e-10
3.585629915 -1.651139422e-10
3.585631199 -1.627786983e-10
3.585632785 -1.598955355e-10
3.585627476 -1.695477331e-10
3.585627704 -1.691333276e-10
3.585628419 -1.678331419e-10
3.585629649 -1.65596783e-10
3.585631326 -1.625491168e-10
3.585633202 -1.591384042e-10
3.585634859 -1.561251921e-10
3.585635827 -1.543660099e-10
3.585635772 -1.54465143e-10
3.585634676 -1.56458554e-10
3.585632891 -1.597031631e-10
3.585631044 -1.630604188e-10
3.5856298 -1.653230895e-10
3.585629588 -1.657077918e-10
3.585630424 -1.641891524e-10
3.585631895 -1.615132127e-10
3.585633348 -1.588722682e-10
3.585630924 -1.632785729e-10
3.585631167 -1.628371487e-10
3.585631876 -1.615493867e-10
3.58563295 -1.595953664e-10
3.585634193 -1.573366348e-10
3.585635303 -1.553179684e-10
3.585635937 -1.541653067e-10
3.585635819 -1.543810595e-10
3.585634867 -1.561107278e-10
3.585633279 -1.589982368e-10
3.585631501 -1.622298718e-10
3.585630094 -1.647884837e-10
3.585629518 -1.65835543e-10
3.585629944 -1.650618733e-10
3.585631164 -1.628425543e-10
3.585632668 -1.601079404e-10
3.585633845 -1.579695241e-10
3.585634159 -1.57398933e-10
3.585634316 -1.571131738e-10
3.58563475 -1.563238905e-10
3.585635326 -1.552762308e-10
3.585635833 -1.543540745e-10
3.585636025 -1.540053443e-10
3.585635692 -1.546107575e-10
3.58563475 -1.563240364e-10
3.585633306 -1.589480532e-10
3.585631671 -1.619208996e-10
3.585630278 -1.644534965e-10
3.585629541 -1.657943144e-10
3.585629688 -1.655272199e-10
3.585630652 -1.637732396e-10
3.585632073 -1.611911931e-10
3.585633414 -1.587522914e-10
3.585634176 -1.573664067e-10
3.585635753 -1.544999011e-10
3.585635795 -1.544242486e-10
3.585635888 -1.542550499e-10
3.585635921 -1.541945593e-10
3.585635742 -1.545195051e-10
3.585635211 -1.554850455e-10
3.585634263 -1.572085148e-10
3.585632964 -1.595706578e-10
3.585631527 -1.621828836e-10
3.585630276 -1.644576152e-10
3.585629547 -1.657819562e-10
3.585629568 -1.657449499e-10
3.585630346 -1.643298041e-10
3.585631639 -1.619786782e-10
3.585633014 -1.594789559e-10
3.585633996 -1.576938931e-10
3.585634249 -1.572352606e-10
3.585635273 -1.553721377e-10
3.585635227 -1.554573121e-10
3.58563507 -1.557413315e-10
3.585634742 -1.5633845e-10
3.58563417 -1.573773095e-10
3.585633323 -1.589182777e-10
3.585632247 -1.608748907e-10
3.585631092 -1.62974805e-10
3.585630093 -1.647906201e-10
3.58562951 -1.658495287e-10
3.585629539 -1.657971013e-10
3.585630221 -1.645578717e-10
3.585631396 -1.624212455e-10
3.585632729 -1.599982277e-10
3.585633805 -1.580417362e-10
3.585634277 -1.57183787e-10
3.585633999 -1.576892324e-10
3.585633299 -1.589614912e-10
3.585633219 -1.59106175e-10
3.585632981 -1.59539287e-10
3.585632567 -1.602929956e-10
3.585631971 -1.613750927e-10
3.585631235 -1.62714266e-10
3.58563046 -1.641224184e-10
3.585629812 -1.653008158e-10
3.58562948 -1.659038972e-10
3.585629619 -1.656512848e-10
3.585630279 -1.644525512e-10
3.585631357 -1.624925508e-10
3.585632602 -1.602286807e-10
3.585633674 -1.582791864e-10
3.585634254 -1.572260231e-10
3.585634159 -1.573989541e-10
3.585633427 -1.587283269e-10
3.585631009 -1.631253132e-10
3.58563095 -1.632318736e-10
3.585630785 -1.63532258e-10
3.585630521 -1.640115959e-10
3.585630187 -1.646188221e-10
3.585629846 -1.6523882e-10
3.585629601 -1.656853402e-10
3.585629575 -1.657314376e-10
3.585629879 -1.651790188e-10
3.585630556 -1.639487595e-10
3.585631543 -1.621547048e-10
3.58563266 -1.601236425e-10
3.585633644 -1.583334372e-10
3.585634227 -1.572748678e-10
3.585634225 -1.572773701e-10
3.585633627 -1.583643916e-10
3.585632615 -1.602043802e-10
3.585629555 -1.657691217e-10
3.585629547 -1.657828818e-10
3.585629537 -1.658005505e-10
3.585629537 -1.658011548e-10
3.585629572 -1.657379285e-10
3.585629687 -1.65527423e-10
3.585629946 -1.650569881e-10
3.585630407 -1.642192823e-10
3.585631095 -1.629685075e-10
3.58563197 -1.613776831e-10
3.585632911 -1.596673349e-10
3.585633729 -1.581799429e-10
3.585634217 -1.572928486e-10
3.585634219 -1.572895975e-10
3.585633699 -1.582345873e-10
3.58563278 -1.599056456e-10
3.585631724 -1.618256183e-10
3.58562953 -1.658140738e-10
3.585629573 -1.657354072e-10
3.585629712 -1.654821289e-10
3.585629946 -1.650566691e-10
3.585630276 -1.644574153e-10
3.585630708 -1.636727501e-10
3.585631249 -1.626881839e-10
3.585631897 -1.615106663e-10
3.585632616 -1.602028095e-10
3.585633328 -1.589091714e-10
3.585633909 -1.578534108e-10
3.585634217 -1.572929864e-10
3.585634138 -1.57435999e-10
3.585633638 -1.583459436e-10
3.585632797 -1.598744198e-10
3.585631815 -1.616601932e-10
3.585630961 -1.632124037e-10
3.585630761 -1.635751827e-10
3.585630832 -1.634459502e-10
3.585631049 -1.63051557e-10
3.585631392 -1.624282988e-10
3.585631831 -1.616298041e-10
3.585632334 -1.607166976e-10
3.585632863 -1.597539685e-10
3.585633377 -1.58819036e-10
3.58563382 -1.580147822e-10
3.585634117 -1.574746601e-10
3.585634187 -1.573464509e-10
3.585633966 -1.577495434e-10
3.585633434 -1.587153103e-10
3.585632654 -1.601345713e-10
3.58563177 -1.617420596e-10
3.58563099 -1.631596343e-10
3.585630529 -1.639982018e-10
3.585651718 -1.254782576e-10
3.585649607 -1.293147587e-10
3.585644013 -1.394848032e-10
3.585636835 -1.525323548e-10
3.585630396 -1.64238752e-10
3.585626546 -1.712382912e-10
3.585626009 -1.722147964e-10
3.585628215 -1.682052544e-10
3.585631663 -1.619367235e-10
3.585634631 -1.565397471e-10
3.585635903 -1.542278594e-10
3.5856352 -1.555061429e-10
3.585633168 -1.591989916e-10
3.585630965 -1.632047805e-10
3.585629663 -1.655711374e-10
3.585629771 -1.653762099e-10
3.585631058 -1.630348971e-10
3.5856496 -1.293287784e-10
3.585647616 -1.329353113e-10
3.58564237 -1.424715074e-10
3.58563568 -1.546321989e-10
3.585629758 -1.653985178e-10
3.58562635 -1.715947634e-10
3.585626109 -1.720332792e-10
3.585628443 -1.677899804e-10
3.585631878 -1.615440717e-10
3.585634751 -1.563210809e-10
3.58563591 -1.542156241e-10
3.585635126 -1.556403086e-10
3.58563307 -1.593774513e-10
3.585630893 -1.633355359e-10
3.585629644 -1.656072396e-10
3.585629799 -1.653241889e-10
3.585631111 -1.629391964e-10
3.58564399 -1.395259936e-10
3.585642353 -1.425009796e-10
3.585638064 -1.502991857e-10
3.585632708 -1.600366492e-10
3.58562819 -1.682507365e-10
3.585625967 -1.722917334e-10
3.5856265 -1.713228933e-10
3.585629142 -1.66518334e-10
3.585632501 -1.604127089e-10
3.585635077 -1.557296821e-10
3.585635903 -1.54227882e-10
3.585634893 -1.560636115e-10
3.585632778 -1.599088599e-10
3.585630687 -1.637105183e-10
3.585629594 -1.656971345e-10
3.585629891 -1.651567076e-10
3.58563127 -1.626502024e-10
3.585636798 -1.526004933e-10
3.585635648 -1.546918614e-10
3.585632691 -1.600677926e-10
3.585629176 -1.664571255e-10
3.585626567 -1.712007838e-10
3.585625909 -1.723979899e-10
3.585627396 -1.696940188e-10
3.585630325 -1.643687373e-10
3.585633438 -1.587089916e-10
3.585635494 -1.549715337e-10
3.585635799 -1.544164093e-10
3.585634467 -1.568381775e-10
3.585632301 -1.607765989e-10
3.585630379 -1.642705614e-10
3.585629549 -1.657787613e-10
3.585630068 -1.648360921e-10
3.585631538 -1.621630973e-10
3.585630353 -1.643167762e-10
3.585629719 -1.654706088e-10
3.585628165 -1.682945851e-10
3.58562656 -1.712128226e-10
3.585625871 -1.724669849e-10
3.585626691 -1.709746619e-10
3.585628947 -1.668733635e-10
3.585631907 -1.61492189e-10
3.585634507 -1.567662057e-10
3.585635824 -1.543716528e-10
3.585635485 -1.549876138e-10
3.585633815 -1.580233969e-10
3.585631668 -1.619260973e-10
3.585630027 -1.649096174e-10
3.585629562 -1.657550718e-10
3.585630356 -1.64311489e-10
3.585631914 -1.614803187e-10
3.585626513 -1.712989763e-10
3.58562632 -1.716501125e-10
3.585625953 -1.723171966e-10
3.585625913 -1.723890683e-10
3.585626704 -1.70951794e-10
3.585628516 -1.676575785e-10
3.58563106 -1.630316401e-10
3.585633639 -1.583437542e-10
3.58563543 -1.550881927e-10
3.585635855 -1.543140926e-10
3.585634857 -1.56128812e-10
3.585632937 -1.596191113e-10
3.585630947 -1.632367418e-10
3.585629717 -1.654729077e-10
3.585629698 -1.655081385e-10
3.585630782 -1.635371631e-10
3.585632384 -1.606252864e-10
3.585625998 -1.722345078e-10
3.585626102 -1.720459291e-10
3.585626512 -1.713017093e-10
3.585627429 -1.696335736e-10
3.58562899 -1.66794753e-10
3.585631092 -1.629735751e-10
3.585633332 -1.589019067e-10
3.585635114 -1.556615839e-10
3.585635889 -1.542530825e-10
3.585635408 -1.551265273e-10
3.585633876 -1.579128996e-10
3.585631898 -1.615093952e-10
3.585630249 -1.645057381e-10
3.585629554 -1.657697114e-10
3.585630019 -1.649249419e-10
3.585631354 -1.624970175e-10
3.585632916 -1.59657007e-10
3.58562823 -1.681775988e-10
3.585628464 -1.677517884e-10
3.585629185 -1.664406137e-10
3.585630393 -1.642451192e-10
3.585631988 -1.613443994e-10
3.585633711 -1.582123693e-10
3.585635155 -1.55586426e-10
3.585635889 -1.542520872e-10
3.585635633 -1.547174863e-10
3.585634415 -1.569326358e-10
3.585632611 -1.602117714e-10
3.585630839 -1.634336368e-10
3.585629724 -1.654615123e-10
3.585629643 -1.656083774e-10
3.585630564 -1.639346001e-10
3.585632051 -1.61230795e-10
3.585633454 -1.586800849e-10
3.585631694 -1.61878576e-10
3.585631918 -1.614713552e-10
3.585632566 -1.602942006e-10
3.585633532 -1.585373503e-10
3.585634618 -1.565637428e-10
3.585635535 -1.548973009e-10
3.585635964 -1.541158471e-10
3.585635668 -1.54654656e-10
3.585634602 -1.565929962e-10
3.585632984 -1.595334178e-10
3.585631263 -1.626632794e-10
3.585629971 -1.650117663e-10
3.585629528 -1.658175565e-10
3.585630059 -1.648529163e-10
3.585631325 -1.62550112e-10
3.585632808 -1.598534874e-10
3.585633914 -1.578434023e-10
3.585634661 -1.564858261e-10
3.585634791 -1.562492431e-10
3.585635144 -1.556064562e-10
3.585635594 -1.547885702e-10
3.585635945 -1.541517947e-10
3.585635972 -1.541014903e-10
3.585635497 -1.549654782e-10
3.585634463 -1.56845673e-10
3.585632997 -1.595097066e-10
3.585631413 -1.623906419e-10
3.585630126 -1.647299605e-10
3.585629518 -1.658355612e-10
3.585629779 -1.653617763e-10
3.585630809 -1.634881192e-10
3.585632233 -1.609003838e-10
3.585633522 -1.585569655e-10
3.585634201 -1.573215686e-10
3.585635909 -1.542159027e-10
3.585635927 -1.541838454e-10
3.585635951 -1.541405502e-10
3.585635883 -1.542641361e-10
3.585635592 -1.547937252e-10
3.585634961 -1.559391598e-10
3.585633952 -1.577739431e-10
3.585632647 -1.601477952e-10
3.585631262 -1.626641752e-10
3.585630112 -1.647557671e-10
3.585629507 -1.65854975e-10
3.585629642 -1.656092466e-10
3.585630497 -1.640556875e-10
3.58563181 -1.6166846e-10
3.585633149 -1.592344189e-10
3.585634057 -1.57584294e-10
3.585634225 -1.572772955e-10
3.58563517 -1.555597347e-10
3.585635108 -1.556736265e-10
3.585634907 -1.560386707e-10
3.585634518 -1.567445359e-10
3.585633891 -1.5788483e-10
3.585633012 -1.59483129e-10
3.585631944 -1.614245806e-10
3.585630843 -1.634260046e-10
3.585629938 -1.650719343e-10
3.58562947 -1.65923161e-10
3.585629608 -1.656723757e-10
3.585630367 -1.64291302e-10
3.585631572 -1.621018655e-10
3.585632881 -1.597220032e-10
3.585633892 -1.578831479e-10
3.585634282 -1.571742604e-10
3.585633932 -1.578100713e-10
3.585633104 -1.593165785e-10
3.585633016 -1.594751366e-10
3.585632757 -1.599464303e-10
3.585632319 -1.607425634e-10
3.585631713 -1.618446647e-10
3.585630991 -1.631570541e-10
3.585630264 -1.644784806e-10
3.585629695 -1.655144258e-10
3.585629459 -1.659420036e-10
3.585629693 -1.655170164e-10
3.585630424 -1.641886691e-10
3.585631533 -1.621726162e-10
3.585632762 -1.59937763e-10
3.585633779 -1.580898026e-10
3.58563428 -1.571771743e-10
3.585634111 -1.574855572e-10
3.58563333 -1.589049908e-10
3.585630879 -1.633605444e-10
3.585630818 -1.634717162e-10
3.585630646 -1.637847136e-10
3.585630379 -1.642702498e-10
3.585630055 -1.648594382e-10
3.585629745 -1.654236208e-10
3.585629552 -1.657740953e-10
3.585629595 -1.656959097e-10
3.585629969 -1.650157389e-10
3.585630701 -1.636851716e-10
3.585631713 -1.618455959e-10
3.585632817 -1.598379768e-10
3.585633754 -1.581352144e-10
3.585634266 -1.572041303e-10
3.585634192 -1.573379408e-10
3.58563354 -1.585229595e-10
3.585632507 -1.604017091e-10
3.585629577 -1.657275518e-10
3.585629569 -1.657436698e-10
3.585629555 -1.657690347e-10
3.585629553 -1.657726001e-10
3.585629595 -1.656959176e-10
3.585629731 -1.654483565e-10
3.585630022 -1.649193967e-10
3.58563052 -1.640145194e-10
3.585631238 -1.627084564e-10
3.585632125 -1.610958301e-10
3.585633051 -1.59411786e-10
3.585633828 -1.579999632e-10
3.585634255 -1.572231841e-10
3.585634192 -1.573381131e-10
3.58563362 -1.5837801e-10
3.585632675 -1.600955476e-10
3.585631626 -1.620031079e-10
3.585629701 -1.655022324e-10
3.585629742 -1.654289597e-10
3.585629871 -1.651935728e-10
3.585630093 -1.647905235e-10
3.585630413 -1.642089729e-10
3.58563084 -1.634316465e-10
3.585631383 -1.624454334e-10
3.585632031 -1.612661244e-10
3.585632745 -1.599695391e-10
3.585633436 -1.587122022e-10
3.585633981 -1.577225511e-10
3.585634239 -1.572518775e-10
3.585634108 -1.574914445e-10
3.585633563 -1.584819027e-10
3.585632698 -1.600536305e-10
3.585631719 -1.618336473e-10
3.585630894 -1.633338249e-10
3.585631011 -1.631208571e-10
3.585631076 -1.630021467e-10
3.585631275 -1.626414023e-10
3.585631591 -1.620670188e-10
3.585632 -1.613228378e-10
3.585632474 -1.604618906e-10
3.585632977 -1.59546662e-10
3.585633466 -1.586575099e-10
3.585633881 -1.579032654e-10
3.585634146 -1.574221488e-10
3.585634179 -1.573614791e-10
3.58563392 -1.578330327e-10
3.585633358 -1.588548059e-10
3.585632561 -1.603029647e-10
3.585631681 -1.619022817e-10
3.585630927 -1.632743643e-10
3.585630505 -1.640413693e-10
3.585642435 -1.423520784e-10
3.585640894 -1.451542416e-10
3.585636868 -1.524728229e-10
3.585631882 -1.615385546e-10
3.585627755 -1.690412736e-10
3.585625865 -1.724769358e-10
3.585626618 -1.71108012e-10
3.585629351 -1.661392542e-10
